Date,Symbol,Rate
2025-11-21T18:33:47.5000000Z,PORTALS,0.0183672010760948
2025-11-21T18:33:47.5000000Z,PORTO,0.97116476952347
2025-11-21T18:33:47.5000000Z,PORTX,0.00101922384589936
2025-11-21T18:33:47.5000000Z,POWER,0.00270267670145845
2025-11-21T18:33:47.5000000Z,POWR,0.0873472265044882
2025-11-21T18:33:47.5000000Z,PPAD,0.000569810174802866
2025-11-21T18:33:47.5000000Z,PPT,0.0131686798244815
2025-11-21T18:33:47.5000000Z,PRAI,0.00721452533660228
2025-11-21T18:33:47.5000000Z,PRARE,0.00106688287682711
2025-11-21T18:33:47.5000000Z,PRCL,0.0293445027921956
2025-11-21T18:33:47.5000000Z,PRCY,36.7345050041015
2025-11-21T18:33:47.5000000Z,PRI,3.78611701108833
2025-11-21T18:33:47.5000000Z,PRIMAL,1.25472463963162e-05
2025-11-21T18:33:47.5000000Z,PRIME,0.856175122432553
2025-11-21T18:33:47.5000000Z,PRIME1,0.861259636472156
2025-11-21T18:33:47.5000000Z,PRISM,0.000694403071169546
2025-11-21T18:33:47.5000000Z,PRO,0.346497632347326
2025-11-21T18:33:47.5000000Z,PROB,0.0225406234324963
2025-11-21T18:33:47.5000000Z,PROBINEX,0.00910217550842384
2025-11-21T18:33:47.5000000Z,PROM,9.07505840595012
2025-11-21T18:33:47.5000000Z,PROMPT,0.0629606364453676
2025-11-21T18:33:47.5000000Z,PROPC,0.211118516457734
2025-11-21T18:33:47.5000000Z,PROPS,0.00832550972404583
2025-11-21T18:33:47.5000000Z,PROPY,0.345502995698459
2025-11-21T18:33:47.5000000Z,PROS,0.0411646137153745
2025-11-21T18:33:47.5000000Z,PROVE,0.473913629399484
2025-11-21T18:33:47.5000000Z,PRTG,1.98829080809697
2025-11-21T18:33:47.5000000Z,PRX,0.00714385893361475
2025-11-21T18:33:47.5000000Z,PSG,0.865209073962106
2025-11-21T18:33:47.5000000Z,PSI,0.00329316909722996
2025-11-21T18:33:47.5000000Z,PSY,0.000251683645507351
2025-11-21T18:33:47.5000000Z,PTB,0.0139279314904966
2025-11-21T18:33:47.5000000Z,PTC,0.000764641442772522
2025-11-21T18:33:47.5000000Z,PTF,0.00431628959345675
2025-11-21T18:33:47.5000000Z,PTS,4.8947922959131e-06
2025-11-21T18:33:47.5000000Z,PTT,0.00059149153688111
2025-11-21T18:33:47.5000000Z,PUBLIC,0.026055884523066
2025-11-21T18:33:47.5000000Z,PUFFER,0.072631196724883
2025-11-21T18:33:47.5000000Z,PULSE,0.193133976484998
2025-11-21T18:33:47.5000000Z,PUMP,0.00283315444228909
2025-11-21T18:33:47.5000000Z,PUMPAI,5.64214984589126e-05
2025-11-21T18:33:47.5000000Z,PUMPBTC,0.0291463589347781
2025-11-21T18:33:47.5000000Z,PUMPFUN,0.00283256503251392
2025-11-21T18:33:47.5000000Z,PUNDIX,0.237290502106626
2025-11-21T18:33:47.5000000Z,PUNDIX3L,0.0161321923040112
2025-11-21T18:33:47.5000000Z,PUNDIX3S,0.418580176454345
2025-11-21T18:33:47.5000000Z,PUP,0.0108861650785675
2025-11-21T18:33:47.5000000Z,PUPS,0.0036
2025-11-21T18:33:47.5000000Z,PURR,0.0742730044037988
2025-11-21T18:33:47.5000000Z,PURSE,1.8114428316984e-05
2025-11-21T18:33:47.5000000Z,PUSH,0.0129362673722149
2025-11-21T18:33:47.5000000Z,PVU,0.000628308283121984
2025-11-21T18:33:47.5000000Z,PXP,0.0120697095997054
2025-11-21T18:33:47.5000000Z,PYM,0.000565713696253521
2025-11-21T18:33:47.5000000Z,PYR,0.58030533352014
2025-11-21T18:33:47.5000000Z,PYTH,0.0756439972873758
2025-11-21T18:33:47.5000000Z,PYUSD,0.99936090390114
2025-11-21T18:33:47.5000000Z,PZM,0.0013588319090512
2025-11-21T18:33:47.5000000Z,PZP,0.00567482447708051
2025-11-21T18:33:47.5000000Z,Q,0.0147347308904713
2025-11-21T18:33:47.5000000Z,QANX,0.0214542588711745
2025-11-21T18:33:47.5000000Z,QBX,0.00342722005301226
2025-11-21T18:33:47.5000000Z,QI,0.00370554308975075
2025-11-21T18:33:47.5000000Z,QIE,0.0501169180573589
2025-11-21T18:33:47.5000000Z,QKC,0.0042483431176289
2025-11-21T18:33:47.5000000Z,QMALL,0.00119896933151576
2025-11-21T18:33:47.5000000Z,QNT,70.7487094991468
2025-11-21T18:33:47.5000000Z,QNT3L,0.00686620761066899
2025-11-21T18:33:47.5000000Z,QNT3S,0.000502388132727297
2025-11-21T18:33:47.5000000Z,QNT5L,0.818220574086712
2025-11-21T18:33:47.5000000Z,QNT5S,1.16333289561991
2025-11-21T18:33:47.5000000Z,QOM,5.19553376990164e-08
2025-11-21T18:33:47.5000000Z,QORPO,0.0048121011574609
2025-11-21T18:33:47.5000000Z,QRL,1.64338729706427
2025-11-21T18:33:47.5000000Z,QSP,0.00132156394566325
2025-11-21T18:33:47.5000000Z,QTC,0.0275063547471908
2025-11-21T18:33:47.5000000Z,QTCC,0.000184841105275347
2025-11-21T18:33:47.5000000Z,QTUM,1.53674125374876
2025-11-21T18:33:47.5000000Z,QTUM3L,2.0196154805086
2025-11-21T18:33:47.5000000Z,QTUM3S,0.0201214571173644
2025-11-21T18:33:47.5000000Z,QUACK,2.1664741597659e-10
2025-11-21T18:33:47.5000000Z,QUAI,0.0196193384915297
2025-11-21T18:33:47.5000000Z,QUANT,0.00104772715606013
2025-11-21T18:33:47.5000000Z,QUBIC,7.89952492019338e-07
2025-11-21T18:33:47.5000000Z,QUICK,0.0140749248100155
2025-11-21T18:33:47.5000000Z,RACA,3.4165989910007e-05
2025-11-21T18:33:47.5000000Z,RAD,0.333791654573916
2025-11-21T18:33:47.5000000Z,RADAR,0.000550272091407676
2025-11-21T18:33:47.5000000Z,RAGE,0.000307625556233657
2025-11-21T18:33:47.5000000Z,RAI,0.11927988199157
2025-11-21T18:33:47.5000000Z,RAIIN,0.00218
2025-11-21T18:33:47.5000000Z,RAIL,2.99902195456476
2025-11-21T18:33:47.5000000Z,RAM,0.0140549179886935
2025-11-21T18:33:47.5000000Z,RAMA,0.0409647854934552
2025-11-21T18:33:47.5000000Z,RAPTOR,3.5645673717534e-05
2025-11-21T18:33:47.5000000Z,RARE,0.0263558189490619
2025-11-21T18:33:47.5000000Z,RARI,0.432490523535032
2025-11-21T18:33:47.5000000Z,RAT,0.000496573131469445
2025-11-21T18:33:47.5000000Z,RATING,0.000129858370014253
2025-11-21T18:33:47.5000000Z,RATIO,7.69338654389281e-05
2025-11-21T18:33:47.5000000Z,RATS,3.82505554083489e-05
2025-11-21T18:33:47.5000000Z,RAY,1.02410910355012
2025-11-21T18:33:47.5000000Z,RAY3L,0.00539236456849214
2025-11-21T18:33:47.5000000Z,RAY3S,1.40113854105484
2025-11-21T18:33:47.5000000Z,RBC,0.0057
2025-11-21T18:33:47.5000000Z,RBD,0.0293048087444644
2025-11-21T18:33:47.5000000Z,RBIS,1.698539886314e-05
2025-11-21T18:33:47.5000000Z,RBLS,0.000579501843565952
2025-11-21T18:33:47.5000000Z,RBN,0.34520325336558
2025-11-21T18:33:47.5000000Z,RBNT,0.00564246665082542
2025-11-21T18:33:47.5000000Z,RBX,0.000761913976755706
2025-11-21T18:33:47.5000000Z,RCADE,0.000156842525494192
2025-11-21T18:33:47.5000000Z,RCT,0.498771241910557
2025-11-21T18:33:47.5000000Z,RCX,0.0229602626985269
2025-11-21T18:33:47.5000000Z,RDAC,0.0027126903318849
2025-11-21T18:33:47.5000000Z,RDNT,0.0114468381925026
2025-11-21T18:33:47.5000000Z,RDNT5L,2.12380835332163
2025-11-21T18:33:47.5000000Z,RDNT5S,6.45394160637085
2025-11-21T18:33:47.5000000Z,RDO,0.000244888222788699
2025-11-21T18:33:47.5000000Z,REAL,0.059438896035919
2025-11-21T18:33:47.5000000Z,RECALL,0.114000499722573
2025-11-21T18:33:47.5000000Z,RECT,0.000412445450041422
2025-11-21T18:33:47.5000000Z,RED,0.256384781671272
2025-11-21T18:33:47.5000000Z,REDO,0.0291845793913562
2025-11-21T18:33:47.5000000Z,REEF,0.000183805052417381
2025-11-21T18:33:47.5000000Z,REGENT,0.0318326357517435
2025-11-21T18:33:47.5000000Z,REI,0.00899013776333182
2025-11-21T18:33:47.5000000Z,REIGN,0.000203125387580962
2025-11-21T18:33:47.5000000Z,REKT,1.74005066295389e-07
2025-11-21T18:33:47.5000000Z,REN,0.00650626590339923
2025-11-21T18:33:47.5000000Z,RENA,0.00080920438466218
2025-11-21T18:33:47.5000000Z,RENDER,1.71444392761855
2025-11-21T18:33:47.5000000Z,RENQ,0.00133585114070856
2025-11-21T18:33:47.5000000Z,REP,1.282
2025-11-21T18:33:47.5000000Z,REPV2,1.374
2025-11-21T18:33:47.5000000Z,REQ,0.109626469898907
2025-11-21T18:33:47.5000000Z,RESOLV,0.125171997964818
2025-11-21T18:33:47.5000000Z,RET,2.4049326507987e-11
2025-11-21T18:33:47.5000000Z,RETARDIO,0.002925
2025-11-21T18:33:47.5000000Z,RETIRE,0.0025747866394301
2025-11-21T18:33:47.5000000Z,REVU,0.0034082804786612
2025-11-21T18:33:47.5000000Z,REVV,0.000629458899045776
2025-11-21T18:33:47.5000000Z,REX,0.000313260163443919
2025-11-21T18:33:47.5000000Z,REZ,0.00689274697057431
2025-11-21T18:33:47.5000000Z,RFC,0.00150090652555594
2025-11-21T18:33:47.5000000Z,RFD,3.15313558237947e-06
2025-11-21T18:33:47.5000000Z,RFR,1.86339815714402e-05
2025-11-21T18:33:47.5000000Z,RFUEL,0.00081658271907375
2025-11-21T18:33:47.5000000Z,RGOAT,1.89836810823329e-09
2025-11-21T18:33:47.5000000Z,RGT,0.159862577535435
2025-11-21T18:33:47.5000000Z,RHEA,0.02503
2025-11-21T18:33:47.5000000Z,RICE,0.01218607500531
2025-11-21T18:33:47.5000000Z,RIDE,0.000509561965894199
2025-11-21T18:33:47.5000000Z,RIF,0.0370681330533909
2025-11-21T18:33:47.5000000Z,RIFSOL,0.00129590496496687
2025-11-21T18:33:47.5000000Z,RING,0.00078082877714964
2025-11-21T18:33:47.5000000Z,RIO,0.142250982333509
2025-11-21T18:33:47.5000000Z,RION,0.393489231105054
2025-11-21T18:33:47.5000000Z,RITE,0.00094478799564623
2025-11-21T18:33:47.5000000Z,RIVER,3.23
2025-11-21T18:33:47.5000000Z,RIZ,0.00150335957940992
2025-11-21T18:33:47.5000000Z,RIZE,0.009586
2025-11-21T18:33:47.5000000Z,RJV,0.00124593308046799
2025-11-21T18:33:47.5000000Z,RLB,0.039066417385222
2025-11-21T18:33:47.5000000Z,RLC,0.697028302954023
2025-11-21T18:33:47.5000000Z,RLC3L,1.37665426843902
2025-11-21T18:33:47.5000000Z,RLC3S,2.35297731309968e-05
2025-11-21T18:33:47.5000000Z,RLUSD,0.999733908771092
2025-11-21T18:33:47.5000000Z,RLY,0.000157164896539525
2025-11-21T18:33:47.5000000Z,RNDR,1.71308368755466
2025-11-21T18:33:47.5000000Z,ROA,0.00635453745703354
2025-11-21T18:33:47.5000000Z,ROAM,0.0673584731815423
2025-11-21T18:33:47.5000000Z,ROCK,0.00191225616965668
2025-11-21T18:33:47.5000000Z,ROG,0.264272823488266
2025-11-21T18:33:47.5000000Z,RONIN,0.216453244464522
2025-11-21T18:33:47.5000000Z,ROOBEE,0.00014562260457464
2025-11-21T18:33:47.5000000Z,ROOM,0.0519153720546325
2025-11-21T18:33:47.5000000Z,ROOT,0.000394500811652338
2025-11-21T18:33:47.5000000Z,ROSE,0.0164436174524032
2025-11-21T18:33:47.5000000Z,ROSE3L,0.0458242781339663
2025-11-21T18:33:47.5000000Z,ROSE3S,0.000834896199240233
2025-11-21T18:33:47.5000000Z,ROSE5L,0.524732564811512
2025-11-21T18:33:47.5000000Z,ROSE5S,0.196844936437205
2025-11-21T18:33:47.5000000Z,ROUTE,0.00294285243955264
2025-11-21T18:33:47.5000000Z,RPK,0.000110704834943289
2025-11-21T18:33:47.5000000Z,RPL,2.49803834355472
2025-11-21T18:33:47.5000000Z,RPR,0.00629458899045776
2025-11-21T18:33:47.5000000Z,RSC,0.2098
2025-11-21T18:33:47.5000000Z,RSR,0.00330234412528216
2025-11-21T18:33:47.5000000Z,RSR3L,0.0134878554519421
2025-11-21T18:33:47.5000000Z,RSR3S,0.0224241035962952
2025-11-21T18:33:47.5000000Z,RSS3,0.0149818262051501
2025-11-21T18:33:47.5000000Z,RTF,0.0127417862970626
2025-11-21T18:33:47.5000000Z,RUBY,0.000279759510687011
2025-11-21T18:33:47.5000000Z,RUG,0.0010035386634095
2025-11-21T18:33:47.5000000Z,RUJI,0.2957
2025-11-21T18:33:47.5000000Z,RUNE,0.627213413207838
2025-11-21T18:33:47.5000000Z,RUNE3L,0.675322563322282
2025-11-21T18:33:47.5000000Z,RUNE3S,6.30458040155372e-06
2025-11-21T18:33:47.5000000Z,RUNE5L,0.184219499625422
2025-11-21T18:33:47.5000000Z,RUNE5S,1.26434580202342
2025-11-21T18:33:47.5000000Z,RUNECOIN,9.34548201727139e-05
2025-11-21T18:33:47.5000000Z,RVN,0.00826929869509143
2025-11-21T18:33:47.5000000Z,RVN3L,2.06822209686469e-06
2025-11-21T18:33:47.5000000Z,RVN3S,0.00098641205186021
2025-11-21T18:33:47.5000000Z,RVN5L,0.155314507187374
2025-11-21T18:33:47.5000000Z,RVN5S,0.248084669290706
2025-11-21T18:33:47.5000000Z,RVV,0.00447265517298077
2025-11-21T18:33:47.5000000Z,RWA,0.00279359854243173
2025-11-21T18:33:47.5000000Z,RYO,0.00270867154811603
2025-11-21T18:33:47.5000000Z,RZR,0.000156790219254517
2025-11-21T18:33:47.5000000Z,S,0.105412876473089
2025-11-21T18:33:47.5000000Z,SABAI,0.00404951891719449
2025-11-21T18:33:47.5000000Z,SAFE,0.146705148720011
2025-11-21T18:33:47.5000000Z,SAFEMARS,7.03395341155914e-09
2025-11-21T18:33:47.5000000Z,SAGA,0.0954173691055348
2025-11-21T18:33:47.5000000Z,SAHARA,0.076853688130439
2025-11-21T18:33:47.5000000Z,SAI,0.00268819492722104
2025-11-21T18:33:47.5000000Z,SAITO,0.00181742549054535
2025-11-21T18:33:47.5000000Z,SAKE,0.00118097377512523
2025-11-21T18:33:47.5000000Z,SAMO,0.000766871004895782
2025-11-21T18:33:47.5000000Z,SAN,0.00410646996044149
2025-11-21T18:33:47.5000000Z,SAND,0.153480944561283
2025-11-21T18:33:47.5000000Z,SAND3L,3.49699388358764e-06
2025-11-21T18:33:47.5000000Z,SAND3S,0.00813300863211526
2025-11-21T18:33:47.5000000Z,SAND5L,0.125364742865254
2025-11-21T18:33:47.5000000Z,SAND5S,1.54473890805367
2025-11-21T18:33:47.5000000Z,SANTOS,1.75249350623221
2025-11-21T18:33:47.5000000Z,SAO,0.000194932430482271
2025-11-21T18:33:47.5000000Z,SAPIEN,0.148659846278028
2025-11-21T18:33:47.5000000Z,SAROS,0.0118524035001563
2025-11-21T18:33:47.5000000Z,SATS,1.71053436541289e-08
2025-11-21T18:33:47.5000000Z,SATX,2.92848259222725e-05
2025-11-21T18:33:47.5000000Z,SAUBER,0.114201828826876
2025-11-21T18:33:47.5000000Z,SAUCE,0.0262474369490992
2025-11-21T18:33:47.5000000Z,SBR,0.000917
2025-11-21T18:33:47.5000000Z,SBTC,84272.4569748032
2025-11-21T18:33:47.5000000Z,SBX,8.99226998636822e-05
2025-11-21T18:33:47.5000000Z,SC,0.00157734298956465
2025-11-21T18:33:47.5000000Z,SCA,0.0514558643352815
2025-11-21T18:33:47.5000000Z,SCC,6.99398776717528e-05
2025-11-21T18:33:47.5000000Z,SCCP,0.0300741473988537
2025-11-21T18:33:47.5000000Z,SCF,0.00126480202917716
2025-11-21T18:33:47.5000000Z,SCIHUB,0.000105609215284347
2025-11-21T18:33:47.5000000Z,SCM,3.88665891633026e-06
2025-11-21T18:33:47.5000000Z,SCPT,0.000393959494851613
2025-11-21T18:33:47.5000000Z,SCROLL,0.100037884258287
2025-11-21T18:33:47.5000000Z,SCRT,0.152945771171991
2025-11-21T18:33:47.5000000Z,SCT,0.00378444678081855
2025-11-21T18:33:47.5000000Z,SD,0.257734731826903
2025-11-21T18:33:47.5000000Z,SDEX,0.00250965096720071
2025-11-21T18:33:47.5000000Z,SDN,0.0203
2025-11-21T18:33:47.5000000Z,SEA,3.13940128046307
2025-11-21T18:33:47.5000000Z,SEAL,0.0160362148090233
2025-11-21T18:33:47.5000000Z,SEAM,0.146191300741338
2025-11-21T18:33:47.5000000Z,SEDA,0.0618468346840214
2025-11-21T18:33:47.5000000Z,SEED,0.00047759942565305
2025-11-21T18:33:47.5000000Z,SEELE,7.29373010005422e-06
2025-11-21T18:33:47.5000000Z,SEG,2.99742332878941e-05
2025-11-21T18:33:47.5000000Z,SEI,0.13478806230254
2025-11-21T18:33:47.5000000Z,SEILOR,0.000270367584256805
2025-11-21T18:33:47.5000000Z,SEND,0.00163859141973821
2025-11-21T18:33:47.5000000Z,SENSO,0.00299729083084095
2025-11-21T18:33:47.5000000Z,SENTIS,0.0352596897576594
2025-11-21T18:33:47.5000000Z,SERAPH,0.0185338226853623
2025-11-21T18:33:47.5000000Z,SERG,0.00269768099591047
2025-11-21T18:33:47.5000000Z,SERO,0.0021781276189203
2025-11-21T18:33:47.5000000Z,SFI,0.0125901806061398
2025-11-21T18:33:47.5000000Z,SFP,0.31899041446914
2025-11-21T18:33:47.5000000Z,SFP3L,0.000398867122362006
2025-11-21T18:33:47.5000000Z,SFP3S,0.00146422131329143
2025-11-21T18:33:47.5000000Z,SFTY,0.000617369291619658
2025-11-21T18:33:47.5000000Z,SFUND,0.0931492961130819
2025-11-21T18:33:47.5000000Z,SG,0.00849269943156999
2025-11-21T18:33:47.5000000Z,SGB,0.00256
2025-11-21T18:33:47.5000000Z,SGC,0.00030850910671292
2025-11-21T18:33:47.5000000Z,SGR,0.280958480018527
2025-11-21T18:33:47.5000000Z,SGT,0.133185509909209
2025-11-21T18:33:47.5000000Z,SHARDS,0.00370178289573149
2025-11-21T18:33:47.5000000Z,SHARE,0.00338808750264163
2025-11-21T18:33:47.5000000Z,SHDW,0.059
2025-11-21T18:33:47.5000000Z,SHEEP,0.00343310596747185
2025-11-21T18:33:47.5000000Z,SHELL,0.0701389225292798
2025-11-21T18:33:47.5000000Z,SHEN,0.559519021374023
2025-11-21T18:33:47.5000000Z,SHFT,0.000582044452904452
2025-11-21T18:33:47.5000000Z,SHI,1.58415546599841e-07
2025-11-21T18:33:47.5000000Z,SHIB,7.84022413574169e-06
2025-11-21T18:33:47.5000000Z,SHIB2,1.50870307549067e-10
2025-11-21T18:33:47.5000000Z,SHIB3L,0.000407259907682617
2025-11-21T18:33:47.5000000Z,SHIB3S,0.0171352800209905
2025-11-21T18:33:47.5000000Z,SHIB5L,0.00112603203051522
2025-11-21T18:33:47.5000000Z,SHIB5S,0.514758908453065
2025-11-21T18:33:47.5000000Z,SHIBANFT,1.59862577535435e-11
2025-11-21T18:33:47.5000000Z,SHIBDOGE(1M),1.75948749399938e-11
2025-11-21T18:33:47.5000000Z,SHILL,0.000156865154206646
2025-11-21T18:33:47.5000000Z,SHIRO,1.9802976792191e-09
2025-11-21T18:33:47.5000000Z,SHIRYOINU,2.59776688495082e-13
2025-11-21T18:33:47.5000000Z,SHK,0.00235797301864767
2025-11-21T18:33:47.5000000Z,SHM,0.000232465366045403
2025-11-21T18:33:47.5000000Z,SHOE,0.000926803293261685
2025-11-21T18:33:47.5000000Z,SHON,5.59519021374023e-08
2025-11-21T18:33:47.5000000Z,SHPING,0.002995
2025-11-21T18:33:47.5000000Z,SHR,0.000412645278263342
2025-11-21T18:33:47.5000000Z,SHRAP,0.00167981915801986
2025-11-21T18:33:47.5000000Z,SHREK,0.057061140419168
2025-11-21T18:33:47.5000000Z,SHRUB,0.00166756651191651
2025-11-21T18:33:47.5000000Z,SHX,0.008128
2025-11-21T18:33:47.5000000Z,SIDEKICK,0.0107797183401928
2025-11-21T18:33:47.5000000Z,SIDUS,0.000209774176324659
2025-11-21T18:33:47.5000000Z,SIF,1.89836810823329e-05
2025-11-21T18:33:47.5000000Z,SIGMA,0.00346
2025-11-21T18:33:47.5000000Z,SIGN,0.0368136527391312
2025-11-21T18:33:47.5000000Z,SIGNA,0.000802560096283364
2025-11-21T18:33:47.5000000Z,SIL,0.304093119213103
2025-11-21T18:33:47.5000000Z,SILK,0.0218811903001627
2025-11-21T18:33:47.5000000Z,SIMPSON,1.698539886314e-13
2025-11-21T18:33:47.5000000Z,SIN,0.000539033470364727
2025-11-21T18:33:47.5000000Z,SINGLE,9.4238989457139e-05
2025-11-21T18:33:47.5000000Z,SIPHER,0.0499570554798235
2025-11-21T18:33:47.5000000Z,SIREN,0.0638999318221501
2025-11-21T18:33:47.5000000Z,SIS,0.0500205152964512
2025-11-21T18:33:47.5000000Z,SIX,0.0128167862313071
2025-11-21T18:33:47.5000000Z,SKATE,0.0214161825712084
2025-11-21T18:33:47.5000000Z,SKEB,0.000308734602865309
2025-11-21T18:33:47.5000000Z,SKEY,0.00237455916782885
2025-11-21T18:33:47.5000000Z,SKI,0.0156565411873767
2025-11-21T18:33:47.5000000Z,SKL,0.0138004773831028
2025-11-21T18:33:47.5000000Z,SKL3L,0.000112602903309189
2025-11-21T18:33:47.5000000Z,SKL3S,4.07649572715359e-06
2025-11-21T18:33:47.5000000Z,SKM,3.64686505002711e-05
2025-11-21T18:33:47.5000000Z,SKT,0.00078942139069217
2025-11-21T18:33:47.5000000Z,SKY,0.0460269411308509
2025-11-21T18:33:47.5000000Z,SKYAI,0.0226730726800608
2025-11-21T18:33:47.5000000Z,SKYCOIN,0.0294207091131776
2025-11-21T18:33:47.5000000Z,SLAY,0.0051556145259804
2025-11-21T18:33:47.5000000Z,SLC,0.000114357928979015
2025-11-21T18:33:47.5000000Z,SLF,0.00231453140442909
2025-11-21T18:33:47.5000000Z,SLICE,0.0324121375953095
2025-11-21T18:33:47.5000000Z,SLIM,0.014052614497864
2025-11-21T18:33:47.5000000Z,SLING,0.000496697423645036
2025-11-21T18:33:47.5000000Z,SLN,0.00849349734864345
2025-11-21T18:33:47.5000000Z,SLNT,196.118469249272
2025-11-21T18:33:47.5000000Z,SLP,0.000947247476318762
2025-11-21T18:33:47.5000000Z,SLRS,0.00092530458159729
2025-11-21T18:33:47.5000000Z,SLT,13.8181215457192
2025-11-21T18:33:47.5000000Z,SLX,0.00713786408695718
2025-11-21T18:33:47.5000000Z,SMART,0.00290865891489332
2025-11-21T18:33:47.5000000Z,SMARTLOX,2.6990797934639e-05
2025-11-21T18:33:47.5000000Z,SMARTNFT,1.698539886314e-05
2025-11-21T18:33:47.5000000Z,SMILE,0.00239993694525072
2025-11-21T18:33:47.5000000Z,SMTY,0.00143676491559972
2025-11-21T18:33:47.5000000Z,SMX,0.00100093956359374
2025-11-21T18:33:47.5000000Z,SN,1.34904032617715
2025-11-21T18:33:47.5000000Z,SNAI,0.00240808011560563
2025-11-21T18:33:47.5000000Z,SNB,7.42661586763056e-12
2025-11-21T18:33:47.5000000Z,SNEK,0.00137055662248249
2025-11-21T18:33:47.5000000Z,SNET,0.00128239761416707
2025-11-21T18:33:47.5000000Z,SNFT1,0.0187338958049338
2025-11-21T18:33:47.5000000Z,SNOW,2.59886050686202e-10
2025-11-21T18:33:47.5000000Z,SNPT,0.0112932919617689
2025-11-21T18:33:47.5000000Z,SNS,0.000676151975350103
2025-11-21T18:33:47.5000000Z,SNT,0.0150876101347338
2025-11-21T18:33:47.5000000Z,SNTR,0.000933097882252142
2025-11-21T18:33:47.5000000Z,SNX,0.604867962686871
2025-11-21T18:33:47.5000000Z,SNX3L,0.0180741229646229
2025-11-21T18:33:47.5000000Z,SNX3S,6.32015019730996
2025-11-21T18:33:47.5000000Z,SNX5L,4.04927945304475
2025-11-21T18:33:47.5000000Z,SNX5S,9.1406995320663
2025-11-21T18:33:47.5000000Z,SNY,0.00162959914975184
2025-11-21T18:33:47.5000000Z,SOGNI,0.003392
2025-11-21T18:33:47.5000000Z,SOIL,0.0968067821088019
2025-11-21T18:33:47.5000000Z,SOL,128.524838876156
2025-11-21T18:33:47.5000000Z,SOL3L,0.0415912237956916
2025-11-21T18:33:47.5000000Z,SOL3S,0.628559672047139
2025-11-21T18:33:47.5000000Z,SOL5L,0.00985153134062119
2025-11-21T18:33:47.5000000Z,SOL5S,1.51140075648658
2025-11-21T18:33:47.5000000Z,SOLAYER,0.223757651494129
2025-11-21T18:33:47.5000000Z,SOLO,0.170595452438046
2025-11-21T18:33:47.5000000Z,SOLS,0.0137560653837884
2025-11-21T18:33:47.5000000Z,SOLV,0.0161421783614341
2025-11-21T18:33:47.5000000Z,SOLX,0.000191435436598684
2025-11-21T18:33:47.5000000Z,SOM,0.00889035759318938
2025-11-21T18:33:47.5000000Z,SOMI,0.269580406778132
2025-11-21T18:33:47.5000000Z,SONIC,0.0856302886042763
2025-11-21T18:33:47.5000000Z,SOON,0.756639114989775
2025-11-21T18:33:47.5000000Z,SOP,2.94237065365064e-05
2025-11-21T18:33:47.5000000Z,SOPH,0.016465672559986
2025-11-21T18:33:47.5000000Z,SOSO,0.576
2025-11-21T18:33:47.5000000Z,SOUL,0.0119044125191092
2025-11-21T18:33:47.5000000Z,SOURCE,0.000745596429670535
2025-11-21T18:33:47.5000000Z,SOV,0.109066233645657
2025-11-21T18:33:47.5000000Z,SOVRN,0.0052914513164229
2025-11-21T18:33:47.5000000Z,SPA,0.00540757754664935
2025-11-21T18:33:47.5000000Z,SPARK,0.00167905405781106
2025-11-21T18:33:47.5000000Z,SPE,0.00413612446857431
2025-11-21T18:33:47.5000000Z,SPEC,0.174118178477168
2025-11-21T18:33:47.5000000Z,SPELL,0.000255616753753884
2025-11-21T18:33:47.5000000Z,SPELL3L,0.00288052381896662
2025-11-21T18:33:47.5000000Z,SPELL3S,0.00401454897835861
2025-11-21T18:33:47.5000000Z,SPELLFIRE,8.86716735015413e-05
2025-11-21T18:33:47.5000000Z,SPFC,0.0284855130345953
2025-11-21T18:33:47.5000000Z,SPH,0.222102161250304
2025-11-21T18:33:47.5000000Z,SPICE,5.74e-06
2025-11-21T18:33:47.5000000Z,SPK,0.0309484430447244
2025-11-21T18:33:47.5000000Z,SPL,0.00216713706671474
2025-11-21T18:33:47.5000000Z,SPM,0.600184064534599
2025-11-21T18:33:47.5000000Z,SPO,7.7945285440839e-05
2025-11-21T18:33:47.5000000Z,SPON,0.00669338844428177
2025-11-21T18:33:47.5000000Z,SPS,3.47701106139571e-05
2025-11-21T18:33:47.5000000Z,SPSI,0.00111004577276168
2025-11-21T18:33:47.5000000Z,SPX,0.469385209538187
2025-11-21T18:33:47.5000000Z,SPYX,656.602337209248
2025-11-21T18:33:47.5000000Z,SQD,0.0490632704196007
2025-11-21T18:33:47.5000000Z,SQR,0.00177517715972399
2025-11-21T18:33:47.5000000Z,SQT,0.000441499118785252
2025-11-21T18:33:47.5000000Z,SQUAD,5.18754064102487e-05
2025-11-21T18:33:47.5000000Z,SQUID,0.00295423316150172
2025-11-21T18:33:47.5000000Z,SRM,0.00755
2025-11-21T18:33:47.5000000Z,SRT,1.09905522055612e-05
2025-11-21T18:33:47.5000000Z,SRX,0.0668449529906812
2025-11-21T18:33:47.5000000Z,SSE,0.000329916394388754
2025-11-21T18:33:47.5000000Z,SSG,3.51597756466998e-05
